year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2012	10640	3	8896	Wheelock	-	Opponent Totals	-	-	-	88	47	223	408	66	1	1	0	0	0	""	9	""	47	0.839	5	0	0	0	91	1	1	11
2012	10640	3	780	Whitman	-	TEAM	-	-	-	0	0	0	0	180	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	780	Whitman	-	Totals	-	-	-	30	30	90	335	188	0	7	0	""	""	1840:00	25	1.223	74	0.747	5	""	""	0	101	1	2	8
2012	10640	3	780	Whitman	-	Opponent Totals	-	-	-	25	14	64	222	163	0	4	0	0	0	""	30	""	127	0.809	5	0	0	0	85	1	1	10
2012	10640	3	781	Whittier	-	TEAM	-	-	-	0	0	0	0	115	0	1	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	781	Whittier	-	Totals	-	-	-	17	11	45	175	123	0	17	0	""	""	1530:00	68	4.000	93	0.578	1	""	""	0	49	0	0	2
2012	10640	3	781	Whittier	-	Opponent Totals	-	-	-	68	43	179	305	120	0	11	0	0	0	""	17	""	68	0.800	7	0	0	0	54	1	3	15
2012	10640	3	1454	Whitworth	-	TEAM	-	-	-	0	0	0	0	134	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1454	Whitworth	-	Totals	-	-	-	22	17	61	207	138	0	1	0	""	""	1700:48	20	1.058	79	0.798	7	""	""	0	83	0	0	8
2012	10640	3	1454	Whitworth	-	Opponent Totals	-	-	-	20	12	52	198	141	0	3	0	0	0	""	22	""	78	0.780	7	0	0	0	78	0	0	6
2012	10640	3	783	Widener	-	TEAM	-	-	-	1	0	2	0	118	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	783	Widener	-	Totals	-	-	-	13	9	35	156	118	1	5	0	""	""	1517:45	16	1.067	89	0.848	7	""	""	0	56	0	0	6
2012	10640	3	783	Widener	-	Opponent Totals	-	-	-	16	10	42	214	90	1	1	0	0	0	""	13	""	55	0.809	8	0	0	0	78	1	1	6
2012	10640	3	784	Wilkes	-	TEAM	-	-	-	0	0	0	0	164	0	0	0	4	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	784	Wilkes	-	Totals	-	-	-	27	28	82	211	164	1	2	0	""	""	1598:09	24	1.352	99	0.805	6	""	""	0	76	0	1	8
2012	10640	3	784	Wilkes	-	Opponent Totals	-	-	-	24	13	61	221	127	1	6	0	0	0	""	27	""	85	0.759	5	0	0	4	66	2	4	6
2012	10640	3	785	Willamette	-	TEAM	-	-	-	0	0	0	0	89	0	0	0	4	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	785	Willamette	-	Totals	-	-	-	37	24	98	240	186	0	3	0	""	""	1829:46	27	1.328	116	0.811	5	""	""	0	70	1	1	11
2012	10640	3	785	Willamette	-	Opponent Totals	-	-	-	27	18	72	298	141	1	1	0	0	0	""	37	""	86	0.699	4	0	0	0	100	0	1	8
2012	10640	3	17094	William Peace	-	TEAM	-	-	-	0	0	0	0	66	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	17094	William Peace	-	Totals	-	-	-	7	0	14	94	70	0	1	0	""	""	1528:05	122	7.185	265	0.685	1	""	""	0	31	0	0	1
2012	10640	3	17094	William Peace	-	Opponent Totals	-	-	-	122	80	324	656	108	0	5	0	0	0	""	7	""	48	0.873	12	0	0	0	106	1	1	16
2012	10640	3	30073	William Smith	-	TEAM	-	-	-	0	0	0	0	179	0	0	0	6	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	30073	William Smith	-	Totals	-	-	-	48	33	129	421	179	0	5	0	""	""	2000:00	3	0.135	34	0.919	19	""	""	0	123	4	5	20
2012	10640	3	30073	William Smith	-	Opponent Totals	-	-	-	3	1	7	98	155	0	4	0	0	0	""	48	""	163	0.773	2	0	0	0	39	0	0	1
2012	10640	3	789	Williams	-	TEAM	-	-	-	0	0	0	0	222	0	0	0	5	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	789	Williams	-	Totals	-	-	-	27	24	78	332	222	0	6	0	""	""	1966:20	15	0.687	96	0.865	12	""	""	0	95	1	2	13
2012	10640	3	789	Williams	-	Opponent Totals	-	-	-	15	13	43	227	171	0	7	0	0	0	""	27	""	132	0.830	5	0	0	0	65	0	1	5
2012	10640	3	1461	Wilmington (OH)	-	TEAM	-	-	-	2	0	4	0	152	0	1	0	1	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	1461	Wilmington (OH)	-	Totals	-	-	-	24	14	62	303	152	0	11	0	""	""	1860:00	31	1.500	84	0.730	5	""	""	0	122	0	1	6
2012	10640	3	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	31	24	86	265	186	0	5	0	0	0	""	24	""	111	0.822	10	0	0	0	80	1	1	11
2012	10640	3	12973	Wilson	-	TEAM	-	-	-	0	0	0	0	17	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	12973	Wilson	-	Totals	-	-	-	14	5	33	91	20	0	0	0	""	""	1451:33	68	4.216	170	0.714	""	""	""	0	17	1	1	1
2012	10640	3	12973	Wilson	-	Opponent Totals	-	-	-	68	36	172	408	55	0	1	0	0	0	""	14	""	49	0.778	7	0	0	0	104	1	1	15
2012	10640	3	8911	Wis. Lutheran	-	TEAM	-	-	-	0	0	0	0	88	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	8911	Wis. Lutheran	-	Totals	-	-	-	22	16	60	138	88	0	2	0	""	""	1624:35	74	4.100	201	0.731	""	""	""	0	33	1	1	3
2012	10640	3	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	74	54	202	490	120	0	5	0	0	0	""	22	""	54	0.711	11	0	0	0	137	2	3	15
2012	10640	3	793	Wis.-Eau Claire	-	TEAM	-	-	-	0	0	0	0	143	0	0	0	1	0	0	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	793	Wis.-Eau Claire	-	Totals	-	-	-	32	23	87	271	143	0	6	0	""	""	114,581	22	1.037	58	0.725	8	""	""	0	103	1	2	9
2012	10640	3	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	22	19	63	164	126	0	3	0	0	0	114,581	32	1.508	125	0.796	4	0	0	0	87	1	1	6
2012	10640	3	795	Wis.-La Crosse	-	TEAM	-	-	-	0	0	0	0	109	0	0	0	3	0	0:00	0	""	4	1.000	""	""	""	0	 	0	0	0
2012	10640	3	795	Wis.-La Crosse	-	Totals	-	-	-	22	14	58	264	122	0	3	0	""	""	1693:09	19	1.010	97	0.836	10	""	""	0	83	0	0	10
2012	10640	3	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	19	17	55	262	141	0	10	0	0	0	""	22	""	105	0.827	4	0	0	0	77	1	1	6
2012	10640	3	798	Wis.-Oshkosh	-	TEAM	-	-	-	1	0	2	0	78	0	0	0	5	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	798	Wis.-Oshkosh	-	Totals	-	-	-	42	34	118	306	78	0	4	0	""	""	2159:17	19	0.792	125	0.868	7	""	""	0	105	1	1	12
2012	10640	3	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	19	15	53	277	89	0	2	0	0	0	""	42	""	113	0.729	6	0	0	0	75	1	1	7
2012	10640	3	800	Wis.-Platteville	-	TEAM	-	-	-	0	0	0	0	144	0	0	0	1	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	800	Wis.-Platteville	-	Totals	-	-	-	33	21	87	278	144	0	7	0	""	""	1748:37	27	1.390	79	0.745	5	""	""	0	61	1	3	8
2012	10640	3	800	Wis.-Platteville	-	Opponent Totals	-	-	-	27	24	78	205	116	0	5	0	0	0	""	33	""	118	0.781	9	0	0	0	67	0	0	10
2012	10640	3	801	Wis.-River Falls	-	TEAM	-	-	-	0	0	0	0	135	0	0	0	1	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	0
2012	10640	3	801	Wis.-River Falls	-	Totals	-	-	-	28	26	82	307	135	0	3	0	""	""	1714:10	32	1.680	99	0.756	1	""	""	0	89	2	3	6
2012	10640	3	801	Wis.-River Falls	-	Opponent Totals	-	-	-	32	25	89	249	124	1	10	0	0	0	""	28	""	136	0.829	7	0	0	0	69	1	2	13
2012	10640	3	802	Wis.-Stevens Point	-	TEAM	-	-	-	0	0	0	0	111	0	0	0	2	0	0:00	0	""	0	""	""	""	""	0	 	0	0	0
2012	10640	3	802	Wis.-Stevens Point	-	Totals	-	-	-	33	24	90	296	111	0	2	0	""	""	1713:18	24	1.261	68	0.739	7	""	""	0	75	0	0	11
2012	10640	3	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	24	21	69	168	101	0	4	0	0	0	""	33	""	110	0.769	3	0	0	0	54	0	0	8
2012	10640	3	803	Wis.-Stout	-	TEAM	-	-	-	1	0	2	0	133	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	803	Wis.-Stout	-	Totals	-	-	-	32	25	89	208	133	1	8	0	""	""	1550:00	17	0.987	64	0.790	8	""	""	0	80	1	1	11
2012	10640	3	803	Wis.-Stout	-	Opponent Totals	-	-	-	17	13	47	147	136	0	11	0	0	0	""	32	""	86	0.729	3	0	0	0	68	1	1	5
2012	10640	3	804	Wis.-Superior	-	TEAM	-	-	-	0	0	0	0	69	0	0	0	2	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	804	Wis.-Superior	-	Totals	-	-	-	45	39	129	354	69	0	4	0	""	""	1727:07	51	2.658	124	0.709	5	""	""	0	72	2	2	8
2012	10640	3	804	Wis.-Superior	-	Opponent Totals	-	-	-	51	34	136	309	77	0	2	0	0	0	""	45	""	141	0.758	9	0	0	0	72	3	4	11
2012	10640	3	805	Wis.-Whitewater	-	TEAM	-	-	-	0	0	0	0	111	0	2	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	805	Wis.-Whitewater	-	Totals	-	-	-	53	39	145	355	111	0	6	0	""	""	2062:44	27	1.178	90	0.769	5	""	""	0	137	0	0	13
2012	10640	3	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	27	21	75	229	168	0	3	0	0	0	""	53	""	135	0.718	2	0	0	0	70	1	1	5
2012	10640	3	806	Wittenberg	-	TEAM	-	-	-	0	0	0	0	107	0	0	0	2	0	0:00	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	806	Wittenberg	-	Totals	-	-	-	23	9	55	241	110	0	5	0	""	""	1689:59	25	1.331	94	0.790	6	""	""	0	79	1	1	8
2012	10640	3	806	Wittenberg	-	Opponent Totals	-	-	-	25	16	66	244	89	0	0	0	0	0	""	23	""	99	0.811	5	0	0	0	75	2	2	9
2012	10640	3	787	Wm. Paterson	-	TEAM	-	-	-	1	0	2	0	56	0	0	0	""	""	""	""	""	""	""	""	""	""	0	 	0	0	0
2012	10640	3	787	Wm. Paterson	-	Totals	-	-	-	38	25	101	230	94	0	3	0	""	""	1412:49	29	1.847	59	0.670	3	""	""	0	89	4	4	5
2012	10640	3	787	Wm. Paterson	-	Opponent Totals	-	-	-	29	21	79	170	131	0	6	0	0	0	""	38	""	92	0.708	3	0	0	1	39	1	1	8
2012	10640	3	807	Wooster	-	TEAM	-	-	-	1	0	2	0	129	0	0	0	2	0	0:00	0	""	1	1.000	""	""	""	0	 	0	0	1
2012	10640	3	807	Wooster	-	Totals	-	-	-	31	19	81	260	129	0	5	0	""	""	1798:21	24	1.201	82	0.774	5	""	""	0	90	2	2	9
2012	10640	3	807	Wooster	-	Opponent Totals	-	-	-	24	16	64	198	158	0	1	0	0	0	""	31	""	94	0.752	6	0	0	0	56	2	2	7
2012	10640	3	809	Worcester St.	-	TEAM	-	-	-	0	0	0	0	203	0	2	0	6	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	809	Worcester St.	-	Totals	-	-	-	41	28	110	402	203	1	8	0	""	""	2051:24	17	0.746	76	0.817	9	""	""	0	105	0	2	14
2012	10640	3	809	Worcester St.	-	Opponent Totals	-	-	-	17	12	46	208	176	0	5	0	0	0	""	41	""	163	0.799	3	0	0	0	57	2	2	5
2012	10640	3	814	Yeshiva	-	TEAM	-	-	-	0	0	0	0	15	0	0	0	1	0	0	0	""	2	1.000	""	""	""	0	 	0	0	0
2012	10640	3	814	Yeshiva	-	Totals	-	-	-	5	3	13	42	19	0	0	0	""	""	54,000	64	6.400	79	0.552	""	""	""	0	3	0	0	0
2012	10640	3	814	Yeshiva	-	Opponent Totals	-	-	-	64	34	162	230	33	0	2	0	0	0	""	5	""	19	0.792	7	0	0	0	22	1	1	9
2012	10640	3	2730	York (NY)	-	TEAM	-	-	-	0	0	0	0	39	0	0	0	3	0	0:00	0	""	5	1.000	""	""	""	0	 	0	0	0
2012	10640	3	2730	York (NY)	-	Totals	-	-	-	5	0	10	88	45	0	4	0	""	""	1254:25	59	4.233	95	0.617	""	""	""	0	22	1	2	1
2012	10640	3	2730	York (NY)	-	Opponent Totals	-	-	-	59	47	165	281	69	2	2	0	0	0	""	5	""	42	0.894	10	0	0	0	92	1	2	13
2012	10640	3	815	York (PA)	-	TEAM	-	-	-	0	0	0	0	112	0	0	0	3	0	0:00	0	""	3	1.000	""	""	""	0	 	0	0	0
2012	10640	3	815	York (PA)	-	Totals	-	-	-	19	14	52	211	143	0	1	0	""	""	1648:32	33	1.802	91	0.734	5	""	""	0	75	1	1	7
2012	10640	3	815	York (PA)	-	Opponent Totals	-	-	-	33	25	91	231	97	0	0	0	0	0	""	19	""	79	0.806	6	0	0	0	87	0	0	11
