year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	810	Wright St.	4	1681858	Romero, Niki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681858	Sr	17	16	2	3.00	7.00	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	2
2018	12640	1	810	Wright St.	7	1794831	Raflik, Livi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794831	So	16	4	1	""	2.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	21	1681857	Price, Brinna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681857	Jr	15	6	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	13	1681860	Studebaker, Kaeli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681860	Sr	11	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	51	1794844	Harmer, Alysha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1794844	So	10	1	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	17	1570106	Carmosino, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1570106	Sr	9	2	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	12	1681861	Ulrich, Lexie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681861	Jr	9	1	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	11	1898226	Reid, Rian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898226	Fr	5	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	0	1898223	Thomas, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898223	Fr	5	4	""	""	0.00	""	""	""	""	""	5	4	349:46	6	1.544	16	0.727	1	1	2	""	""	""	""	""
2018	12640	1	810	Wright St.	8	1681859	Sedlock, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1681859	Jr	4	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	2	1898224	Grooms, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898224	Fr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	13	1899243	House, Jemma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899243	Jr	19	11	2	2.00	6.00	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	7	1450402	Bass, Alisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1450402	Sr	19	19	6	3.00	15.00	38	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	2
2018	12640	1	811	Wyoming	3	1568151	Halle, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1568151	Sr	19	16	2	""	4.00	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	6	1568153	Parker, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1568153	Sr	19	18	""	""	0.00	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	0	1568154	Rowntree, Georgia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1568154	Sr	19	19	""	""	0.00	""	""	""	""	""	19	19	1707:31	25	1.318	79	0.760	4	7	9	""	""	""	""	""
2018	12640	1	811	Wyoming	25	1568155	Tyrrell, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1568155	Sr	19	19	""	4.00	4.00	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	5	1674113	Burton, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674113	Jr	19	19	3	""	6.00	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	811	Wyoming	9	1674115	Murray, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674115	Jr	19	18	1	1.00	3.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	811	Wyoming	4	1674116	Taube, Summer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674116	So	19	4	1	2.00	4.00	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	17	1675657	McDougal, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1675657	Jr	19	12	1	1.00	3.00	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	23	1784868	Stark, Brittney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784868	Jr	19	13	8	2.00	18.00	39	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	3
2018	12640	1	811	Wyoming	21	1899237	Barrick, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899237	Fr	19	2	1	1.00	3.00	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	20	1674114	Gentle, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674114	Jr	18	5	""	2.00	2.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	24	1784869	Stark, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784869	So	16	15	2	1.00	5.00	14	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	11	1784866	Mooney, Brooklynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784866	So	16	13	1	1.00	3.00	10	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	14	1674119	Clayton, Annika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674119	Jr	12	6	1	""	2.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	15	1899242	Webber, Elaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899242	Fr	9	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	16	1899238	Collins, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899238	Fr	8	0	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	18	1784865	Martin, Carlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1784865	Fr	7	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	1	1674121	Salazar, Cristina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674121	So	3	0	""	""	0.00	""	""	""	""	""	3	""	71:45	2	2.509	3	0.600	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	12	1899240	Kuhbacher, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899240	Fr	3	0	""	""	0.00	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	8	1899246	Sclafani, Talia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1899246	So	3	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	26	1674120	Hume, Charlotte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1674120	Jr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	13	1791091	Lewis, Carrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1791091	So	20	20	""	4.00	4.00	16	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	18	1907456	Burton, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907456	Fr	20	9	""	1.00	1.00	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	15	1689016	Kennard, Andie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689016	Jr	20	18	1	""	2.00	17	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	812	Xavier	25	1566720	Alfano, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566720	Sr	20	20	""	""	0.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	8	1566723	Tierney, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566723	Sr	20	20	""	""	0.00	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	10	1797451	Lankford, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797451	So	20	19	""	2.00	2.00	27	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	6	1566725	Groth, Skylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566725	Sr	20	14	""	""	0.00	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	17	1685396	Westwater, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1685396	Jr	20	5	4	1.00	9.00	18	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	812	Xavier	1	1797450	Bizzarro, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797450	So	19	19	""	""	0.00	""	""	""	""	""	19	19	1810:34	22	1.094	106	0.828	4	8	8	""	""	""	""	""
2018	12640	1	812	Xavier	27	1907463	Schembri, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907463	Fr	19	15	6	""	12.00	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2018	12640	1	812	Xavier	7	1797463	O'Keefe, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797463	So	18	7	""	2.00	2.00	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	5	1458108	Doss, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1458108	Sr	17	17	4	2.00	10.00	29	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2018	12640	1	812	Xavier	3	1689021	Englehart, Addie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689021	Sr	17	16	""	""	0.00	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	4	1907465	Sullivan, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907465	Fr	15	0	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	23	1907480	Baron, Caitie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907480	Fr	14	3	1	1.00	3.00	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	11	1797453	Smythe, Addy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797453	So	13	4	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	16	1797452	Kolberg, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797452	So	11	3	""	""	0.00	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	28	1797462	Martinez, Shay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1797462	Sr	11	3	""	""	0.00	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	19	1566726	Dixson, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566726	Sr	10	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	12	1907461	Sanders, Kara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907461	Fr	9	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	21	1689018	Dewey, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689018	Jr	6	2	3	""	6.00	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	812	Xavier	20	1566721	Timko, Bri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566721	Sr	3	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	9	1689015	Miller, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689015	Jr	3	2	""	1.00	1.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	2	1907459	Janszen, Abi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1907459	Fr	3	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	30	1689020	Grace, Libby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689020	Jr	2	1	""	""	0.00	""	""	""	""	""	2	1	110:12	1	0.817	7	0.875	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	29	1689019	Grace, Colleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1689019	Jr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	14	1566722	Carlson, Kenadie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1566722	Sr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	12	1801067	Wharton, Kristi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801067	So	17	7	""	2.00	2.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	22	1569829	Hudson, Carlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569829	Sr	17	17	1	3.00	5.00	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	9	1687690	Alozie, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687690	Jr	17	17	9	5.00	23.00	77	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4
2018	12640	1	813	Yale	25	1687691	Cavallo, Keri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687691	Jr	17	5	1	3.00	5.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	2	1687696	Simpson, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687696	Jr	17	15	""	1.00	1.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	6	1801059	Higginson, Noelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801059	So	17	16	4	""	8.00	32	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	2
2018	12640	1	813	Yale	15	1903236	Shaw, Lydia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903236	Fr	17	6	1	""	2.00	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	813	Yale	23	1903199	Bonta, Reina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903199	Fr	16	8	""	""	0.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	4	1903234	Ostrander, Ciara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903234	Fr	16	1	1	3.00	5.00	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	7	1569828	Kim, Kristina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569828	Sr	16	8	""	1.00	1.00	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	5	1687692	Griff, Sofia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687692	Jr	16	0	""	""	0.00	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	24	1687694	Marsh, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687694	Jr	16	15	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	1	1801058	Fagel, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801058	So	15	13	""	""	0.00	""	""	""	""	""	15	12	1183:29	14	1.065	55	0.797	5	7	3	""	""	""	""	""
2018	12640	1	813	Yale	17	1687697	Steele, Fran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687697	Jr	15	9	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	19	1569827	McMauley, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569827	Sr	15	13	2	2.00	6.00	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	10	1569832	Coy, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569832	Sr	15	15	""	2.00	2.00	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	18	1903213	Jordon, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903213	Fr	15	0	2	1.00	5.00	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	813	Yale	33	1801057	Chavarin, Aerial	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801057	So	14	10	3	3.00	9.00	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	3
2018	12640	1	813	Yale	21	1903231	Oberhausen, Christine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903231	Fr	14	1	1	""	2.00	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	16	1569833	Byfield, Meg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569833	Sr	11	3	""	1.00	1.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	13	1903228	McCraven, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903228	Fr	7	0	""	1.00	1.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	99	1801056	Buckly, Jane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801056	So	7	4	""	""	0.00	""	""	""	""	""	7	4	405:00	5	1.111	12	0.706	2	3	1	""	""	""	""	""
2018	12640	1	813	Yale	3	1903212	Grillo, Mia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903212	Fr	6	0	""	""	0.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	26	1569834	Blumenstein, Mara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569834	Sr	4	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	20	1569830	Hobbs, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569830	Sr	2	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	31	1569810	Pearlman Morales, Aria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569810	Sr	2	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	11	1687695	Sheridan, Fallon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687695	Jr	2	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	27	1903211	Enriquez, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1903211	Fr	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	00	1687693	Grillo, Maritza	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1687693	Jr	1	0	""	""	0.00	""	""	""	""	""	1	""	5:38	1	15.976	2	0.667	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	14	1801065	Lobben, Kirsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1801065	So	1	0	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	27	1569831	Furlong, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1569831	So	1	1	""	""	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	1	1898438	Salatino, Sammy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898438	Fr	18	15	""	2.00	2.00	22	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2018	12640	1	817	Youngstown St.	16	1793646	Wallace, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1793646	Sr	18	16	""	1.00	1.00	17	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	2	1583556	Lavin, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1583556	Sr	18	7	1	""	2.00	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	817	Youngstown St.	8	1583558	Martin, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1583558	Sr	18	18	3	1.00	7.00	20	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2018	12640	1	817	Youngstown St.	17	1583560	Mcfarland, Sophie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1583560	Sr	18	17	""	1.00	1.00	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	13	1690640	Green, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1690640	Jr	18	17	2	1.00	5.00	21	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	20	1898409	Abdul-Rahman, Rasheda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898409	So	18	18	2	1.00	5.00	24	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	11	1898426	Neal, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898426	Fr	18	5	""	""	0.00	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	27	1898427	Ossege, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12640&stats_player_seq=1898427	Fr	17	6	""	2.00	2.00	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
