year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2018	12640	1	796	Wisconsin	-	Opponent Totals	-	-	-	18	18.00	54.00	182	197	1	13	""	""	""	2043:46	33	1.453	113	0.774	5	""	""	""	75	1	2	6
2018	12640	1	2915	Wofford	-	TEAM	-	-	-	1	""	2.00	""	137	""	""	""	6	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2018	12640	1	2915	Wofford	-	Totals	-	-	-	39	26.00	104.00	287	137	""	7	""	""	""	1753:21	41	2.105	100	0.709	6	""	""	2	85	1	1	7
2018	12640	1	2915	Wofford	-	Opponent Totals	-	-	-	41	32.00	114.00	264	131	1	9	""	""	""	1753:21	39	2.002	112	0.742	7	""	""	2	82	2	3	11
2018	12640	1	810	Wright St.	-	TEAM	-	-	-	""	""	0.00	""	195	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	810	Wright St.	-	Totals	-	-	-	33	31.00	97.00	210	195	""	10	""	""	""	1830:04	22	1.082	90	0.804	9	""	""	""	79	1	1	12
2018	12640	1	810	Wright St.	-	Opponent Totals	-	-	-	22	20.00	64.00	312	208	1	12	""	""	""	1830:04	33	1.623	83	0.716	4	""	""	""	119	1	4	8
2018	12640	1	811	Wyoming	-	TEAM	-	-	-	""	""	0.00	""	152	""	1	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	811	Wyoming	-	Totals	-	-	-	29	20.00	78.00	217	152	1	11	""	""	""	1779:16	27	1.366	82	0.752	5	""	""	""	67	1	2	8
2018	12640	1	811	Wyoming	-	Opponent Totals	-	-	-	27	28.00	82.00	248	183	2	13	""	""	""	1779:16	29	1.467	96	0.768	3	""	""	""	82	1	1	9
2018	12640	1	812	Xavier	-	TEAM	-	-	-	""	""	0.00	""	203	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12640	1	812	Xavier	-	Totals	-	-	-	19	14.00	52.00	208	203	""	21	""	""	""	1920:46	23	1.078	113	0.831	4	""	""	""	86	""	""	8
2018	12640	1	812	Xavier	-	Opponent Totals	-	-	-	23	17.00	63.00	256	265	1	22	""	""	""	1920:46	19	0.890	75	0.798	7	""	""	""	57	1	1	8
2018	12640	1	813	Yale	-	TEAM	-	-	-	""	""	0.00	""	131	""	""	""	1	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2018	12640	1	813	Yale	-	Totals	-	-	-	25	29.00	79.00	251	131	""	7	""	""	""	1594:07	20	1.129	71	0.780	8	""	""	""	96	2	2	11
2018	12640	1	813	Yale	-	Opponent Totals	-	-	-	20	18.00	58.00	197	116	""	8	""	""	""	1594:07	25	1.411	95	0.792	4	""	""	""	74	1	1	4
2018	12640	1	817	Youngstown St.	-	TEAM	-	-	-	""	""	0.00	""	204	""	2	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2018	12640	1	817	Youngstown St.	-	Totals	-	-	-	15	10.00	40.00	186	204	""	18	""	""	""	1626:00	39	2.159	95	0.709	4	""	""	""	55	1	2	4
2018	12640	1	817	Youngstown St.	-	Opponent Totals	-	-	-	39	37.00	115.00	266	155	""	4	""	""	""	1626:00	15	0.830	58	0.795	8	""	""	""	81	2	4	13
