year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2013	11200	3	762	Wentworth	-	TEAM	-	-	-	 	 	0	 	129	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	762	Wentworth	-	Totals	-	-	-	20	17	57	216	137	 	 	 	 	 	1757:23	41	2.100	189	0.822	4	 	 	 	45	 	1	6
2013	11200	3	762	Wentworth	-	Opponent Totals	-	-	-	41	31	113	459	138	 	2	 	 	 	1757:23	20	1.024	103	0.837	10	 	 	 	101	1	1	11
2013	11200	3	763	Wesley	-	TEAM	-	-	-	 	 	0	 	94	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	763	Wesley	-	Totals	-	-	-	32	18	82	256	95	 	 	 	 	 	1662:58	28	1.515	108	0.794	8	 	 	 	76	1	1	8
2013	11200	3	763	Wesley	-	Opponent Totals	-	-	-	28	15	71	249	83	 	1	 	 	 	1662:58	32	1.732	105	0.766	7	 	 	 	67	1	1	8
2013	11200	3	764	Wesleyan (CT)	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	5	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	764	Wesleyan (CT)	-	Totals	-	-	-	21	15	57	200	184	 	6	 	 	 	1472:49	18	1.100	111	0.860	5	 	 	 	59	 	 	7
2013	11200	3	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	18	14	50	253	137	 	2	 	 	 	1472:49	21	1.283	84	0.800	5	 	 	 	71	1	1	7
2013	11200	3	14718	Wesleyan (GA)	-	TEAM	-	-	-	 	 	0	 	43	1	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	14718	Wesleyan (GA)	-	Totals	-	-	-	8	2	18	52	43	2	3	 	 	 	1708:46	83	4.372	222	0.728	 	 	 	 	17	 	 	 
2013	11200	3	14718	Wesleyan (GA)	-	Opponent Totals	-	-	-	83	39	205	530	87	 	2	 	 	 	1528:46	6	0.353	15	0.714	14	 	 	 	172	5	6	16
2013	11200	3	770	Western Conn. St.	-	TEAM	-	-	-	 	 	0	 	194	 	 	 	8	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	770	Western Conn. St.	-	Totals	-	-	-	45	27	117	377	194	 	8	 	 	 	2145:57	14	0.587	92	0.868	13	 	 	 	102	 	 	15
2013	11200	3	770	Western Conn. St.	-	Opponent Totals	-	-	-	14	13	41	192	197	1	6	 	 	 	2145:57	45	1.887	144	0.762	6	 	 	 	59	 	 	5
2013	11200	3	775	Western New Eng.	-	TEAM	-	-	-	 	 	0	 	157	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	775	Western New Eng.	-	Totals	-	-	-	28	18	74	247	168	 	5	 	 	 	1852:18	32	1.555	100	0.758	4	 	 	 	99	1	1	8
2013	11200	3	775	Western New Eng.	-	Opponent Totals	-	-	-	32	24	88	283	156	 	2	 	 	 	1852:18	28	1.360	106	0.791	7	 	 	 	56	1	2	11
2013	11200	3	777	Westfield St.	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	6	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	777	Westfield St.	-	Totals	-	-	-	64	50	178	478	156	 	 	 	 	 	1828:19	8	0.394	55	0.873	13	 	 	 	145	1	1	18
2013	11200	3	777	Westfield St.	-	Opponent Totals	-	-	-	8	6	22	132	159	 	7	 	 	 	1828:19	64	3.150	181	0.739	1	 	 	 	40	 	 	1
2013	11200	3	1450	Westminster (MO)	-	TEAM	-	-	-	 	 	0	 	49	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1450	Westminster (MO)	-	Totals	-	-	-	22	12	56	152	69	1	 	 	 	 	1446:34	41	2.551	108	0.725	3	 	 	 	44	2	2	4
2013	11200	3	1450	Westminster (MO)	-	Opponent Totals	-	-	-	41	25	107	269	63	 	2	 	 	 	1446:34	22	1.369	81	0.786	8	 	 	 	88	1	2	10
2013	11200	3	1451	Westminster (PA)	-	TEAM	-	-	-	1	 	2	 	125	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2013	11200	3	1451	Westminster (PA)	-	Totals	-	-	-	23	18	64	238	125	 	 	 	 	 	1907:23	24	1.132	104	0.812	8	 	 	 	64	 	 	7
2013	11200	3	1451	Westminster (PA)	-	Opponent Totals	-	-	-	24	14	62	238	137	 	3	 	 	 	1907:23	23	1.085	107	0.823	11	 	 	 	61	 	 	8
2013	11200	3	778	Wheaton (IL)	-	TEAM	-	-	-	 	 	0	 	155	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	778	Wheaton (IL)	-	Totals	-	-	-	80	65	225	591	155	 	3	 	 	 	2441:41	19	0.700	95	0.833	13	 	 	 	161	1	3	21
2013	11200	3	778	Wheaton (IL)	-	Opponent Totals	-	-	-	19	14	52	256	204	 	11	 	 	 	2441:41	80	2.949	224	0.737	2	 	 	 	67	1	1	3
2013	11200	3	779	Wheaton (MA)	-	TEAM	-	-	-	1	 	2	 	223	 	 	 	9	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	779	Wheaton (MA)	-	Totals	-	-	-	62	55	179	475	235	 	3	 	 	 	2473:30	19	0.691	104	0.846	14	 	 	 	127	4	6	17
2013	11200	3	779	Wheaton (MA)	-	Opponent Totals	-	-	-	19	13	51	255	259	 	4	 	 	 	2473:30	62	2.256	162	0.723	3	 	 	 	61	1	1	2
2013	11200	3	8896	Wheelock	-	TEAM	-	-	-	 	 	0	 	57	 	 	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	8896	Wheelock	-	Totals	-	-	-	19	10	48	213	68	 	 	 	 	 	1620:00	101	5.611	196	0.660	1	 	 	 	64	1	1	4
2013	11200	3	8896	Wheelock	-	Opponent Totals	-	-	-	101	66	268	483	61	1	1	 	 	 	1620:00	19	1.056	99	0.839	7	 	 	 	99	 	 	14
2013	11200	3	780	Whitman	-	TEAM	-	-	-	 	 	0	 	150	 	1	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	780	Whitman	-	Totals	-	-	-	15	12	42	271	162	 	5	 	 	 	1887:39	25	1.192	79	0.760	5	 	 	 	61	 	 	5
2013	11200	3	780	Whitman	-	Opponent Totals	-	-	-	25	18	68	201	184	1	5	 	 	 	1887:39	15	0.715	95	0.864	11	 	 	 	71	 	 	12
2013	11200	3	781	Whittier	-	TEAM	-	-	-	 	 	0	 	119	1	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	781	Whittier	-	Totals	-	-	-	17	10	44	159	148	2	10	 	 	 	1623:13	39	2.162	96	0.711	3	 	 	 	31	 	 	5
2013	11200	3	781	Whittier	-	Opponent Totals	-	-	-	39	24	102	315	107	1	5	 	 	 	1623:13	17	0.943	69	0.802	9	 	 	 	93	1	4	12
2013	11200	3	1454	Whitworth	-	TEAM	-	-	-	 	 	0	 	128	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	1454	Whitworth	-	Totals	-	-	-	21	16	58	222	135	 	5	 	 	 	1883:09	25	1.195	129	0.838	8	 	 	 	54	1	1	10
2013	11200	3	1454	Whitworth	-	Opponent Totals	-	-	-	25	14	64	345	140	 	1	 	 	 	1883:09	21	1.004	87	0.806	5	 	 	 	95	1	2	8
2013	11200	3	783	Widener	-	TEAM	-	-	-	 	 	0	 	103	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	783	Widener	-	Totals	-	-	-	20	17	57	206	103	1	 	 	 	 	1571:08	36	2.062	133	0.787	5	 	 	 	55	 	 	5
2013	11200	3	783	Widener	-	Opponent Totals	-	-	-	36	35	107	287	115	1	2	 	 	 	1571:08	20	1.146	85	0.810	8	 	 	1	73	 	 	11
2013	11200	3	784	Wilkes	-	TEAM	-	-	-	 	 	0	 	182	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	784	Wilkes	-	Totals	-	-	-	41	44	126	329	189	1	5	 	 	 	2094:46	15	0.644	87	0.853	12	 	 	 	108	3	3	12
2013	11200	3	784	Wilkes	-	Opponent Totals	-	-	-	15	12	42	198	201	2	9	 	 	 	2094:46	41	1.762	125	0.753	5	 	 	 	60	 	 	5
2013	11200	3	785	Willamette	-	TEAM	-	-	-	1	 	2	 	86	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	785	Willamette	-	Totals	-	-	-	21	10	52	215	209	 	4	 	 	 	1875:22	36	1.728	95	0.725	4	 	 	 	84	1	1	5
2013	11200	3	785	Willamette	-	Opponent Totals	-	-	-	36	23	95	265	167	 	4	 	 	 	1875:22	21	1.008	74	0.779	9	 	 	 	90	1	2	13
2013	11200	3	17094	William Peace	-	TEAM	-	-	-	 	 	0	 	104	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	17094	William Peace	-	Totals	-	-	-	11	6	28	140	109	 	6	 	 	 	1617:14	99	5.509	192	0.660	1	 	 	 	52	 	1	2
2013	11200	3	17094	William Peace	-	Opponent Totals	-	-	-	99	68	266	481	123	 	3	 	 	 	1617:14	11	0.612	73	0.869	12	 	 	 	82	3	5	16
2013	11200	3	30073	William Smith	-	TEAM	-	-	-	 	 	0	 	169	 	 	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	30073	William Smith	-	Totals	-	-	-	41	34	116	355	169	 	3	 	 	 	1898:00	11	0.522	71	0.866	12	 	 	 	112	 	 	14
2013	11200	3	30073	William Smith	-	Opponent Totals	-	-	-	11	8	30	158	152	 	4	 	 	 	1898:00	41	1.944	140	0.773	4	 	 	 	49	1	2	2
2013	11200	3	789	Williams	-	TEAM	-	-	-	 	 	0	 	108	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	789	Williams	-	Totals	-	-	-	32	17	81	262	153	 	 	 	 	 	1750:00	17	0.874	71	0.807	8	 	 	 	74	 	 	12
2013	11200	3	789	Williams	-	Opponent Totals	-	-	-	17	12	46	199	159	1	4	 	 	 	1750:00	32	1.646	90	0.738	3	 	 	 	48	 	 	4
2013	11200	3	1461	Wilmington (OH)	-	TEAM	-	-	-	2	 	4	 	130	 	1	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	1461	Wilmington (OH)	-	Totals	-	-	-	46	23	115	356	147	 	2	 	 	 	1833:23	20	0.982	65	0.765	10	 	 	 	108	1	1	12
2013	11200	3	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	20	8	48	150	152	 	4	 	 	 	1833:23	46	2.258	146	0.760	3	 	 	 	47	 	 	7
2013	11200	3	12973	Wilson	-	TEAM	-	-	-	 	 	0	 	57	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	12973	Wilson	-	Totals	-	-	-	14	4	32	142	66	 	 	 	 	 	1610:53	78	4.358	184	0.702	2	 	 	 	39	 	 	3
2013	11200	3	12973	Wilson	-	Opponent Totals	-	-	-	78	38	194	430	66	 	1	 	 	 	1610:53	14	0.782	85	0.859	11	 	 	 	82	 	 	15
2013	11200	3	8911	Wis. Lutheran	-	TEAM	-	-	-	1	 	2	 	166	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	8911	Wis. Lutheran	-	Totals	-	-	-	32	21	85	246	166	 	6	 	 	 	1807:24	28	1.394	83	0.748	6	 	 	 	83	1	1	8
2013	11200	3	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	28	18	74	229	144	 	8	 	 	 	1807:24	32	1.593	93	0.744	8	 	 	 	92	 	 	8
2013	11200	3	793	Wis.-Eau Claire	-	TEAM	-	-	-	 	 	0	 	132	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	793	Wis.-Eau Claire	-	Totals	-	-	-	24	20	68	254	153	 	3	 	 	 	1700:31	22	1.164	98	0.817	3	 	 	 	83	2	2	8
2013	11200	3	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	22	14	58	235	137	 	3	 	 	 	1700:31	24	1.270	126	0.840	6	 	 	1	124	2	2	7
2013	11200	3	795	Wis.-La Crosse	-	TEAM	-	-	-	 	 	0	 	126	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	795	Wis.-La Crosse	-	Totals	-	-	-	22	15	59	285	126	 	1	 	 	 	1749:40	22	1.132	102	0.823	4	 	 	 	82	1	1	5
2013	11200	3	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	22	13	57	218	165	 	6	 	 	 	1749:40	22	1.132	109	0.832	4	 	 	 	88	2	2	8
2013	11200	3	798	Wis.-Oshkosh	-	TEAM	-	-	-	 	 	0	 	63	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	798	Wis.-Oshkosh	-	Totals	-	-	-	28	21	77	277	76	 	3	 	 	 	1780:50	18	0.910	89	0.832	8	 	 	 	88	2	2	11
2013	11200	3	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	18	16	52	228	78	 	2	 	 	 	1780:50	28	1.415	110	0.797	4	 	 	 	61	1	1	5
2013	11200	3	800	Wis.-Platteville	-	TEAM	-	-	-	 	 	0	 	148	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	800	Wis.-Platteville	-	Totals	-	-	-	28	23	79	175	148	 	6	 	 	 	1550:00	42	2.439	95	0.693	3	 	 	 	32	 	 	6
2013	11200	3	800	Wis.-Platteville	-	Opponent Totals	-	-	-	42	24	108	234	106	 	1	 	 	 	1550:00	28	1.626	69	0.711	4	 	 	 	74	3	3	11
2013	11200	3	801	Wis.-River Falls	-	TEAM	-	-	-	1	 	2	 	145	1	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	801	Wis.-River Falls	-	Totals	-	-	-	38	32	108	294	154	1	5	 	 	 	1769:44	26	1.322	106	0.803	6	 	 	 	92	3	3	9
2013	11200	3	801	Wis.-River Falls	-	Opponent Totals	-	-	-	26	20	72	279	137	 	4	 	 	 	1769:44	38	1.932	141	0.788	6	 	 	1	86	1	1	8
2013	11200	3	802	Wis.-Stevens Point	-	TEAM	-	-	-	 	 	0	 	139	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	802	Wis.-Stevens Point	-	Totals	-	-	-	45	26	116	381	148	 	5	 	 	 	1793:18	23	1.154	77	0.770	7	 	 	 	134	2	2	12
2013	11200	3	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	23	18	64	163	132	 	3	 	 	 	1838:18	45	2.203	138	0.754	4	 	 	 	46	3	3	6
2013	11200	3	803	Wis.-Stout	-	TEAM	-	-	-	 	 	0	 	122	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	803	Wis.-Stout	-	Totals	-	-	-	30	17	77	229	128	 	4	 	 	 	1665:07	29	1.567	95	0.766	3	 	 	 	71	 	3	6
2013	11200	3	803	Wis.-Stout	-	Opponent Totals	-	-	-	29	19	77	227	146	 	5	 	 	 	1665:07	30	1.622	102	0.773	7	 	 	 	110	1	1	10
2013	11200	3	804	Wis.-Superior	-	TEAM	-	-	-	 	 	0	 	177	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	804	Wis.-Superior	-	Totals	-	-	-	31	26	88	330	177	 	5	 	 	 	1730:33	47	2.444	126	0.728	3	 	 	1	74	 	 	7
2013	11200	3	804	Wis.-Superior	-	Opponent Totals	-	-	-	47	39	133	320	167	 	3	 	 	 	1730:33	31	30.777	134	6.000	7	 	 	1	75	1	3	12
2013	11200	3	805	Wis.-Whitewater	-	TEAM	-	-	-	 	 	0	 	167	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2013	11200	3	805	Wis.-Whitewater	-	Totals	-	-	-	46	30	122	363	167	 	4	 	 	 	2011:24	24	1.074	128	0.842	10	 	 	 	117	 	 	16
2013	11200	3	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	24	18	66	328	207	1	8	 	 	 	2011:24	46	2.058	146	0.760	4	 	 	 	87	 	 	5
2013	11200	3	806	Wittenberg	-	TEAM	-	-	-	 	 	0	 	90	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	806	Wittenberg	-	Totals	-	-	-	30	14	74	312	91	 	1	 	 	 	1757:09	14	0.717	85	0.859	11	 	 	 	105	 	1	11
2013	11200	3	806	Wittenberg	-	Opponent Totals	-	-	-	14	9	37	204	92	 	2	 	 	 	1757:09	30	1.537	125	0.806	6	 	 	 	79	1	1	5
2013	11200	3	787	Wm. Paterson	-	TEAM	-	-	-	 	 	0	 	104	 	 	 	5	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2013	11200	3	787	Wm. Paterson	-	Totals	-	-	-	52	32	136	321	147	 	8	 	 	 	1882:40	39	1.864	95	0.709	3	 	 	 	126	4	4	9
2013	11200	3	787	Wm. Paterson	-	Opponent Totals	-	-	-	39	21	99	241	175	 	9	 	 	 	1882:40	52	2.486	136	0.723	2	 	 	 	64	 	 	9
2013	11200	3	807	Wooster	-	TEAM	-	-	-	 	 	0	 	114	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2013	11200	3	807	Wooster	-	Totals	-	-	-	36	27	99	258	114	 	2	 	 	 	1730:00	20	1.040	64	0.762	8	 	 	 	85	 	 	12
2013	11200	3	807	Wooster	-	Opponent Totals	-	-	-	20	15	55	169	133	 	3	 	 	 	1730:00	36	1.873	104	0.743	5	 	 	 	50	 	1	6
2013	11200	3	809	Worcester St.	-	TEAM	-	-	-	 	 	0	 	180	 	1	 	2	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	809	Worcester St.	-	Totals	-	-	-	48	38	134	308	180	 	5	 	 	 	1710:42	29	1.526	83	0.741	2	 	 	 	77	1	2	8
2013	11200	3	809	Worcester St.	-	Opponent Totals	-	-	-	29	23	81	241	111	 	4	 	 	 	1710:42	48	2.525	128	0.727	5	 	 	 	67	2	2	7
2013	11200	3	814	Yeshiva	-	TEAM	-	-	-	1	 	2	 	49	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	814	Yeshiva	-	Totals	-	-	-	6	3	15	126	50	 	 	 	 	 	1170:00	56	4.308	83	0.597	1	 	 	 	42	 	 	1
2013	11200	3	814	Yeshiva	-	Opponent Totals	-	-	-	56	34	146	254	92	 	1	 	 	 	1170:00	6	0.462	51	0.895	10	 	 	 	77	 	 	12
2013	11200	3	2730	York (NY)	-	TEAM	-	-	-	1	 	2	 	43	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2013	11200	3	2730	York (NY)	-	Totals	-	-	-	10	5	25	87	48	 	4	 	 	 	1442:15	41	2.559	130	0.760	3	 	 	 	32	1	1	5
2013	11200	3	2730	York (NY)	-	Opponent Totals	-	-	-	41	28	110	297	60	 	2	 	 	 	1442:15	10	0.624	35	0.778	10	 	 	 	106	1	1	9
2013	11200	3	815	York (PA)	-	TEAM	-	-	-	 	 	0	 	130	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2013	11200	3	815	York (PA)	-	Totals	-	-	-	24	16	64	317	143	 	1	 	 	 	1777:15	6	0.304	98	0.942	15	 	 	1	83	 	1	8
2013	11200	3	815	York (PA)	-	Opponent Totals	-	-	-	6	6	18	210	139	1	3	 	 	 	1777:15	24	1.215	129	0.843	9	 	 	1	47	 	 	3
