year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	3	1255	U New England	-	TEAM	-	-	-	 	 	0.00	 	161	 	 	 	1	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1255	U New England	-	Totals	-	-	-	25	15.00	65.00	315	161	 	3	 	 	 	1777:46	34	1.721	112.00	0.767	5	 	 	 	57	2	2	8
2014	11420	3	1255	U New England	-	Opponent Totals	-	-	-	34	23.00	91.00	288	147	 	2	 	 	 	1777:46	25	1.266	133.00	0.842	6	 	 	 	81	2	2	9
2014	11420	3	113	UC Santa Cruz	-	TEAM	-	-	-	 	 	0.00	 	99	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	113	UC Santa Cruz	-	Totals	-	-	-	28	18.00	74.00	280	158	 	9	 	 	 	1679:04	19	1.018	75.00	0.798	6	 	 	 	83	 	 	9
2014	11420	3	113	UC Santa Cruz	-	Opponent Totals	-	-	-	19	19.00	57.00	189	139	1	9	 	 	 	1679:04	28	1.501	98.00	0.778	4	 	 	 	53	 	 	7
2014	11420	3	401	UMass Boston	-	TEAM	-	-	-	 	 	0.00	 	173	 	 	 	3	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	401	UMass Boston	-	Totals	-	-	-	60	48.00	168.00	391	179	 	4	 	 	 	1841:54	19	0.928	91.00	0.827	7	 	 	 	114	1	1	15
2014	11420	3	401	UMass Boston	-	Opponent Totals	-	-	-	19	10.00	48.00	248	98	 	2	 	 	 	1841:54	60	2.932	147.00	0.710	2	 	 	 	52	1	2	5
2014	11420	3	656	UMass Dartmouth	-	TEAM	-	-	-	 	 	0.00	 	162	 	1	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	656	UMass Dartmouth	-	Totals	-	-	-	39	31.00	109.00	406	162	 	4	 	 	 	1931:43	29	1.351	89.00	0.754	9	 	 	 	114	1	2	12
2014	11420	3	656	UMass Dartmouth	-	Opponent Totals	-	-	-	29	21.00	79.00	225	147	 	3	 	 	 	1931:43	39	1.817	147.00	0.790	7	 	 	1	72	1	1	8
2014	11420	3	727	Union (NY)	-	TEAM	-	-	-	 	 	0.00	 	88	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	727	Union (NY)	-	Totals	-	-	-	20	12.00	52.00	225	104	 	1	 	 	 	1449:57	14	0.869	85.00	0.859	7	 	 	 	63	2	2	9
2014	11420	3	727	Union (NY)	-	Opponent Totals	-	-	-	14	8.00	36.00	210	115	 	3	 	 	 	1449:57	20	1.241	92.00	0.821	4	 	 	 	53	 	 	7
2014	11420	3	730	Ursinus	-	TEAM	-	-	-	1	 	2.00	 	114	 	 	 	5	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	730	Ursinus	-	Totals	-	-	-	24	14.00	62.00	234	114	 	2	 	 	 	1550:00	26	1.510	82.00	0.759	5	 	 	2	79	 	 	8
2014	11420	3	730	Ursinus	-	Opponent Totals	-	-	-	26	17.00	69.00	200	121	 	1	 	 	 	1550:00	24	1.394	97.00	0.802	5	 	 	 	63	 	 	8
2014	11420	3	733	Utica	-	TEAM	-	-	-	1	 	2.00	1	104	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	733	Utica	-	Totals	-	-	-	19	10.00	48.00	169	112	 	5	 	 	 	1570:00	42	2.408	148.00	0.779	1	 	 	1	36	1	1	3
2014	11420	3	733	Utica	-	Opponent Totals	-	-	-	42	27.00	111.00	341	109	 	1	 	 	 	1570:00	19	1.089	77.00	0.802	10	 	 	 	91	1	1	12
2014	11420	3	745	Va. Wesleyan	-	TEAM	-	-	-	1	 	2.00	 	144	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	745	Va. Wesleyan	-	Totals	-	-	-	49	24.00	122.00	391	144	 	8	 	 	 	1785:21	10	0.504	55.00	0.846	12	 	 	1	109	 	 	12
2014	11420	3	745	Va. Wesleyan	-	Opponent Totals	-	-	-	10	6.00	26.00	150	132	 	3	 	 	 	1785:21	49	2.470	156.00	0.761	6	 	 	 	48	1	2	5
2014	11420	3	737	Vassar	-	TEAM	-	-	-	 	 	0.00	 	164	 	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	737	Vassar	-	Totals	-	-	-	28	17.00	73.00	254	171	 	8	 	 	 	1797:37	25	1.252	111.00	0.816	4	 	 	2	62	 	 	9
2014	11420	3	737	Vassar	-	Opponent Totals	-	-	-	25	10.00	60.00	262	165	 	2	 	 	 	1797:37	28	1.402	98.00	0.778	5	 	 	1	69	2	3	8
2014	11420	3	808	WPI	-	TEAM	-	-	-	1	 	2.00	 	106	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	808	WPI	-	Totals	-	-	-	41	25.00	107.00	298	113	 	2	 	 	 	1800:46	32	1.599	99.00	0.756	4	 	 	 	84	1	1	10
2014	11420	3	808	WPI	-	Opponent Totals	-	-	-	32	22.00	86.00	249	113	 	4	 	 	 	1800:46	41	2.049	140.00	0.773	3	 	 	 	60	2	2	7
2014	11420	3	750	Wartburg	-	TEAM	-	-	-	 	 	0.00	 	103	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	750	Wartburg	-	Totals	-	-	-	26	21.00	73.00	263	110	 	 	 	 	 	1845:42	21	1.024	95.00	0.819	7	 	 	 	114	 	 	8
2014	11420	3	750	Wartburg	-	Opponent Totals	-	-	-	21	16.00	58.00	239	101	 	1	 	 	 	1845:42	26	1.268	117.00	0.818	8	 	 	 	78	 	 	11
2014	11420	3	751	Wash. & Jeff.	-	TEAM	-	-	-	 	 	0.00	 	142	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	751	Wash. & Jeff.	-	Totals	-	-	-	44	33.00	121.00	277	142	2	9	 	 	 	1653:25	22	1.198	81.00	0.786	6	 	 	 	82	 	 	10
2014	11420	3	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	22	13.00	57.00	190	90	 	4	 	 	 	1653:25	44	2.395	117.00	0.727	4	 	 	 	71	1	1	8
2014	11420	3	752	Wash. & Lee	-	TEAM	-	-	-	 	 	0.00	 	140	 	 	 	4	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	752	Wash. & Lee	-	Totals	-	-	-	58	39.00	155.00	431	140	 	3	 	 	 	1908:49	9	0.424	58.00	0.866	14	 	 	 	159	2	2	17
2014	11420	3	752	Wash. & Lee	-	Opponent Totals	-	-	-	9	5.00	23.00	145	143	 	11	 	 	 	1908:49	58	2.735	152.00	0.724	4	 	 	 	40	1	1	3
2014	11420	3	753	Washington Col.	-	TEAM	-	-	-	 	 	0.00	 	119	 	 	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	753	Washington Col.	-	Totals	-	-	-	7	6.00	20.00	138	119	 	2	 	 	 	1668:10	33	1.780	99.00	0.750	5	 	 	 	34	2	2	4
2014	11420	3	753	Washington Col.	-	Opponent Totals	-	-	-	33	23.00	89.00	281	147	 	3	 	 	 	1668:10	7	0.378	63.00	0.900	14	 	 	 	83	1	1	12
2014	11420	3	755	Washington-St. Louis	-	TEAM	-	-	-	 	 	0.00	 	255	 	 	 	5	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	755	Washington-St. Louis	-	Totals	-	-	-	77	67.00	221.00	524	255	 	11	 	 	 	1898:09	7	0.332	67.00	0.905	16	 	 	 	130	 	 	20
2014	11420	3	755	Washington-St. Louis	-	Opponent Totals	-	-	-	7	5.00	19.00	163	152	 	6	 	 	 	1898:09	77	3.651	178.00	0.698	1	 	 	 	48	1	1	1
2014	11420	3	1434	Waynesburg	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	1434	Waynesburg	-	Totals	-	-	-	30	12.00	72.00	282	126	 	1	 	 	 	1569:39	34	1.949	79.00	0.699	4	 	 	 	86	3	3	8
2014	11420	3	1434	Waynesburg	-	Opponent Totals	-	-	-	34	25.00	93.00	214	89	 	1	 	 	 	1569:39	30	1.720	107.00	0.781	5	 	 	 	84	1	2	8
2014	11420	3	759	Webster	-	TEAM	-	-	-	 	 	0.00	 	173	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	759	Webster	-	Totals	-	-	-	89	84.00	262.00	470	178	 	10	 	 	 	1980:00	16	0.727	49.00	0.754	12	 	 	 	107	 	 	19
2014	11420	3	759	Webster	-	Opponent Totals	-	-	-	16	10.00	42.00	134	110	 	5	 	 	 	1980:00	89	4.045	136.00	0.604	3	 	 	 	36	 	1	3
2014	11420	3	760	Wellesley	-	TEAM	-	-	-	 	 	0.00	 	107	 	 	 	2	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	760	Wellesley	-	Totals	-	-	-	28	19.00	75.00	220	107	 	2	 	 	 	1996:19	23	1.037	114.00	0.832	8	 	 	 	52	 	 	9
2014	11420	3	760	Wellesley	-	Opponent Totals	-	-	-	23	20.00	66.00	274	110	 	 	 	 	 	1996:19	28	1.262	101.00	0.783	7	 	 	 	74	 	1	8
2014	11420	3	761	Wells	-	TEAM	-	-	-	 	 	0.00	 	57	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	761	Wells	-	Totals	-	-	-	24	11.00	59.00	213	57	 	2	 	 	 	1725:05	69	3.600	225.00	0.765	2	 	 	 	62	 	 	4
2014	11420	3	761	Wells	-	Opponent Totals	-	-	-	69	45.00	183.00	521	76	 	 	 	 	 	1725:05	24	1.252	88.00	0.786	10	 	 	 	130	2	2	15
2014	11420	3	762	Wentworth	-	TEAM	-	-	-	 	 	0.00	 	150	 	1	 	4	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	762	Wentworth	-	Totals	-	-	-	39	27.00	105.00	309	161	1	4	 	 	 	1919:10	41	1.923	125.00	0.753	3	 	 	 	61	1	1	7
2014	11420	3	762	Wentworth	-	Opponent Totals	-	-	-	41	29.00	111.00	344	153	 	6	 	 	 	1919:10	39	1.829	127.00	0.765	3	 	 	1	100	 	 	9
2014	11420	3	763	Wesley	-	TEAM	-	-	-	 	 	0.00	 	113	 	1	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	763	Wesley	-	Totals	-	-	-	35	23.00	93.00	233	113	 	4	 	 	 	1640:00	39	2.140	120.00	0.755	3	 	 	 	55	 	 	4
2014	11420	3	763	Wesley	-	Opponent Totals	-	-	-	39	25.00	103.00	285	113	 	 	 	 	 	1640:00	35	1.921	98.00	0.737	11	 	 	 	67	1	2	13
2014	11420	3	764	Wesleyan (CT)	-	TEAM	-	-	-	 	 	0.00	 	128	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	764	Wesleyan (CT)	-	Totals	-	-	-	12	12.00	36.00	168	141	 	5	 	 	 	1497:54	20	1.202	93.00	0.823	4	 	 	 	60	 	 	2
2014	11420	3	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	20	13.00	53.00	244	134	 	2	 	 	 	1497:54	12	0.721	72.00	0.857	8	 	 	1	74	 	1	7
2014	11420	3	14718	Wesleyan (GA)	-	TEAM	-	-	-	 	 	0.00	 	57	 	 	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	14718	Wesleyan (GA)	-	Totals	-	-	-	51	36.00	138.00	389	83	 	6	 	 	 	1630:00	35	1.933	113.00	0.764	5	 	 	 	69	 	2	9
2014	11420	3	14718	Wesleyan (GA)	-	Opponent Totals	-	-	-	35	15.00	85.00	239	83	 	5	 	 	 	1450:00	41	2.545	134.00	0.766	7	 	 	 	64	2	2	8
2014	11420	3	770	Western Conn. St.	-	TEAM	-	-	-	 	 	0.00	 	155	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	770	Western Conn. St.	-	Totals	-	-	-	33	27.00	93.00	342	158	 	3	 	 	 	1933:32	27	1.257	102.00	0.791	4	 	 	 	107	 	 	10
2014	11420	3	770	Western Conn. St.	-	Opponent Totals	-	-	-	27	23.00	77.00	269	182	 	7	 	 	 	1933:32	33	1.536	140.00	0.809	8	 	 	 	72	 	 	10
2014	11420	3	775	Western New Eng.	-	TEAM	-	-	-	 	 	0.00	 	143	 	 	 	6	 	 	0	""	6.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	775	Western New Eng.	-	Totals	-	-	-	24	19.00	67.00	259	143	 	4	 	 	 	1884:45	24	1.146	120.00	0.833	7	 	 	4	88	2	2	9
2014	11420	3	775	Western New Eng.	-	Opponent Totals	-	-	-	24	19.00	67.00	320	138	 	4	 	 	 	1884:45	24	1.146	104.00	0.812	7	 	 	 	81	1	1	7
2014	11420	3	777	Westfield St.	-	TEAM	-	-	-	 	 	0.00	 	166	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	777	Westfield St.	-	Totals	-	-	-	38	28.00	104.00	386	166	 	1	 	 	 	1701:42	23	1.216	63.00	0.733	5	 	 	 	90	1	3	10
2014	11420	3	777	Westfield St.	-	Opponent Totals	-	-	-	23	17.00	63.00	177	180	 	8	 	 	 	1701:42	38	2.010	152.00	0.800	4	 	 	3	70	2	3	8
2014	11420	3	1450	Westminster (MO)	-	TEAM	-	-	-	1	 	2.00	 	95	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1450	Westminster (MO)	-	Totals	-	-	-	29	14.00	72.00	224	95	1	7	 	 	 	1740:00	45	2.328	123.00	0.732	4	 	 	 	72	1	1	6
2014	11420	3	1450	Westminster (MO)	-	Opponent Totals	-	-	-	45	30.00	120.00	305	125	 	4	 	 	 	1750:00	29	1.491	95.00	0.766	6	 	 	3	107	 	 	12
2014	11420	3	1451	Westminster (PA)	-	TEAM	-	-	-	1	 	2.00	 	164	 	 	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1451	Westminster (PA)	-	Totals	-	-	-	21	16.00	58.00	207	176	 	5	 	 	 	1862:45	22	1.063	129.00	0.854	9	 	 	 	77	 	 	11
2014	11420	3	1451	Westminster (PA)	-	Opponent Totals	-	-	-	22	11.00	55.00	252	130	 	4	 	 	 	1862:45	21	1.015	90.00	0.811	6	 	 	 	67	1	1	7
2014	11420	3	778	Wheaton (IL)	-	TEAM	-	-	-	1	 	2.00	 	132	 	 	 	5	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	778	Wheaton (IL)	-	Totals	-	-	-	58	46.00	162.00	464	135	 	3	 	 	 	2219:48	16	0.649	93.00	0.853	12	 	 	 	148	1	1	20
2014	11420	3	778	Wheaton (IL)	-	Opponent Totals	-	-	-	16	12.00	44.00	244	183	 	5	 	 	 	2219:48	58	2.352	160.00	0.734	1	 	 	 	72	 	 	2
2014	11420	3	779	Wheaton (MA)	-	TEAM	-	-	-	2	 	4.00	 	183	 	 	 	4	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	779	Wheaton (MA)	-	Totals	-	-	-	61	53.00	175.00	504	195	 	4	 	 	 	2303:15	23	0.899	99.00	0.811	14	 	 	 	104	2	2	17
2014	11420	3	779	Wheaton (MA)	-	Opponent Totals	-	-	-	23	12.00	58.00	271	221	 	10	 	 	 	2303:15	61	2.384	157.00	0.720	 	 	 	 	59	 	 	6
2014	11420	3	8896	Wheelock	-	TEAM	-	-	-	 	 	0.00	 	34	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	8896	Wheelock	-	Totals	-	-	-	12	8.00	32.00	114	46	 	 	 	 	 	1263:09	94	6.698	178.00	0.654	 	 	 	1	37	 	 	1
2014	11420	3	8896	Wheelock	-	Opponent Totals	-	-	-	94	45.00	233.00	429	81	 	 	 	 	 	1263:09	12	0.855	57.00	0.826	10	 	 	 	95	 	1	13
2014	11420	3	780	Whitman	-	TEAM	-	-	-	 	 	0.00	 	128	1	 	 	3	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	780	Whitman	-	Totals	-	-	-	27	18.00	72.00	283	156	1	4	 	 	 	1808:13	21	1.045	44.00	0.677	8	 	 	 	68	2	2	11
2014	11420	3	780	Whitman	-	Opponent Totals	-	-	-	21	11.00	53.00	143	187	1	8	 	 	 	1808:13	27	1.344	96.00	0.780	8	 	 	 	65	2	3	9
2014	11420	3	781	Whittier	-	TEAM	-	-	-	 	 	0.00	 	175	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	781	Whittier	-	Totals	-	-	-	10	5.00	25.00	141	180	1	21	 	 	 	1720:18	59	3.087	123.00	0.676	 	 	 	 	46	1	1	1
2014	11420	3	781	Whittier	-	Opponent Totals	-	-	-	59	35.00	153.00	364	197	1	18	 	 	 	1720:18	10	0.523	60.00	0.857	14	 	 	 	120	2	2	18
2014	11420	3	1454	Whitworth	-	TEAM	-	-	-	 	 	0.00	 	183	 	 	 	3	 	 	0	""	3.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1454	Whitworth	-	Totals	-	-	-	16	9.00	41.00	221	197	 	4	 	 	 	1940:00	24	1.113	122.00	0.836	9	 	 	 	70	2	2	7
2014	11420	3	1454	Whitworth	-	Opponent Totals	-	-	-	24	14.00	62.00	332	191	 	7	 	 	 	1940:00	16	0.742	82.00	0.837	8	 	 	 	113	 	 	7
2014	11420	3	783	Widener	-	TEAM	-	-	-	1	 	2.00	 	115	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	783	Widener	-	Totals	-	-	-	36	30.00	102.00	271	115	1	4	 	 	 	1880:00	13	0.622	123.00	0.904	12	 	 	 	99	2	2	14
2014	11420	3	783	Widener	-	Opponent Totals	-	-	-	13	12.00	38.00	248	138	 	6	 	 	 	1880:00	36	1.723	104.00	0.743	1	 	 	 	63	1	1	3
2014	11420	3	784	Wilkes	-	TEAM	-	-	-	 	 	0.00	 	133	 	1	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	784	Wilkes	-	Totals	-	-	-	27	14.00	68.00	286	133	 	2	 	 	 	1898:36	20	0.948	65.00	0.765	6	 	 	 	100	 	 	9
2014	11420	3	784	Wilkes	-	Opponent Totals	-	-	-	20	9.00	49.00	160	155	 	4	 	 	 	1898:36	27	1.280	120.00	0.816	8	 	 	 	48	 	 	7
2014	11420	3	785	Willamette	-	TEAM	-	-	-	1	 	2.00	 	86	 	3	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	1
2014	11420	3	785	Willamette	-	Totals	-	-	-	16	8.00	40.00	229	234	 	18	 	 	 	1895:28	27	1.282	82.00	0.752	8	 	 	 	77	 	 	5
2014	11420	3	785	Willamette	-	Opponent Totals	-	-	-	27	14.00	68.00	238	189	1	10	 	 	 	1895:28	16	0.760	93.00	0.853	9	 	 	 	97	 	 	12
2014	11420	3	17094	William Peace	-	TEAM	-	-	-	 	 	0.00	 	66	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	17094	William Peace	-	Totals	-	-	-	15	5.00	35.00	157	97	1	3	 	 	 	1651:52	59	3.215	132.00	0.691	2	 	 	 	67	 	 	2
2014	11420	3	17094	William Peace	-	Opponent Totals	-	-	-	59	52.00	170.00	287	122	1	4	 	 	 	1651:52	15	0.817	67.00	0.817	9	 	 	 	91	 	1	12
2014	11420	3	30073	William Smith	-	TEAM	-	-	-	 	 	0.00	 	184	 	 	 	5	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	30073	William Smith	-	Totals	-	-	-	53	44.00	150.00	439	184	 	4	 	 	 	2160:30	6	0.250	76.00	0.927	21	 	 	 	152	2	3	23
2014	11420	3	30073	William Smith	-	Opponent Totals	-	-	-	6	6.00	18.00	170	147	 	7	 	 	 	2160:52	53	2.207	167.00	0.759	 	 	 	1	46	 	 	1
2014	11420	3	789	Williams	-	TEAM	-	-	-	 	 	0.00	 	77	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	789	Williams	-	Totals	-	-	-	38	25.00	101.00	356	157	 	3	 	 	 	1867:32	12	0.578	79.00	0.868	11	 	 	 	96	1	1	13
2014	11420	3	789	Williams	-	Opponent Totals	-	-	-	12	8.00	32.00	179	161	 	6	 	 	 	1867:32	38	1.831	132.00	0.776	4	 	 	 	64	 	 	4
2014	11420	3	1461	Wilmington (OH)	-	TEAM	-	-	-	1	 	2.00	 	136	 	1	 	2	 	 	0	""	2.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	1461	Wilmington (OH)	-	Totals	-	-	-	33	16.00	82.00	296	151	 	5	 	 	 	1743:33	17	0.878	59.00	0.776	6	 	 	 	98	1	2	11
2014	11420	3	1461	Wilmington (OH)	-	Opponent Totals	-	-	-	17	6.00	40.00	153	124	 	5	 	 	 	1743:33	33	1.703	116.00	0.779	4	 	 	 	61	3	3	7
2014	11420	3	12973	Wilson	-	TEAM	-	-	-	 	 	0.00	 	53	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	12973	Wilson	-	Totals	-	-	-	30	10.00	70.00	197	74	 	 	 	 	 	1443:05	78	4.865	121.00	0.608	2	 	 	 	55	1	4	6
2014	11420	3	12973	Wilson	-	Opponent Totals	-	-	-	78	32.00	188.00	349	67	 	1	 	 	 	1443:05	30	1.871	101.00	0.771	7	 	 	 	58	 	1	11
2014	11420	3	8911	Wis. Lutheran	-	TEAM	-	-	-	2	 	4.00	 	118	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	8911	Wis. Lutheran	-	Totals	-	-	-	18	11.00	47.00	152	118	 	7	 	 	 	1750:00	49	2.520	167.00	0.773	4	 	 	 	48	1	1	4
2014	11420	3	8911	Wis. Lutheran	-	Opponent Totals	-	-	-	49	44.00	142.00	398	97	 	 	 	 	 	1750:00	18	0.926	61.00	0.772	9	 	 	 	141	1	2	13
2014	11420	3	793	Wis.-Eau Claire	-	TEAM	-	-	-	1	 	2.00	 	120	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	793	Wis.-Eau Claire	-	Totals	-	-	-	33	24.00	90.00	289	174	 	6	 	 	 	1862:35	24	1.160	76.00	0.760	4	 	 	1	84	1	2	8
2014	11420	3	793	Wis.-Eau Claire	-	Opponent Totals	-	-	-	24	16.00	64.00	196	160	1	10	 	 	 	1862:35	33	1.595	117.00	0.780	8	 	 	2	114	 	1	9
2014	11420	3	795	Wis.-La Crosse	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	795	Wis.-La Crosse	-	Totals	-	-	-	19	14.00	52.00	260	127	 	3	 	 	 	1655:37	23	1.250	88.00	0.793	3	 	 	 	73	2	2	6
2014	11420	3	795	Wis.-La Crosse	-	Opponent Totals	-	-	-	23	18.00	64.00	237	139	 	5	 	 	 	1655:37	19	1.033	120.00	0.863	8	 	 	 	68	1	2	11
2014	11420	3	798	Wis.-Oshkosh	-	TEAM	-	-	-	 	 	0.00	 	115	 	 	 	2	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	798	Wis.-Oshkosh	-	Totals	-	-	-	31	24.00	86.00	352	172	 	4	 	 	 	1949:30	25	1.154	103.00	0.805	8	 	 	 	97	1	1	11
2014	11420	3	798	Wis.-Oshkosh	-	Opponent Totals	-	-	-	25	17.00	67.00	248	189	 	6	 	 	 	1949:30	31	1.431	157.00	0.835	4	 	 	 	72	1	1	8
2014	11420	3	800	Wis.-Platteville	-	TEAM	-	-	-	 	 	0.00	 	158	1	2	 	9	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	800	Wis.-Platteville	-	Totals	-	-	-	35	24.00	94.00	238	182	1	11	 	 	 	1730:00	23	1.197	76.00	0.768	8	 	 	 	55	2	2	9
2014	11420	3	800	Wis.-Platteville	-	Opponent Totals	-	-	-	23	13.00	59.00	199	127	 	2	 	 	 	1730:00	35	1.821	95.00	0.731	6	 	 	1	74	1	1	9
2014	11420	3	801	Wis.-River Falls	-	TEAM	-	-	-	 	 	0.00	 	118	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	801	Wis.-River Falls	-	Totals	-	-	-	26	24.00	76.00	221	127	 	1	 	 	 	1640:33	28	1.536	100.00	0.781	3	 	 	 	73	 	 	6
2014	11420	3	801	Wis.-River Falls	-	Opponent Totals	-	-	-	28	22.00	78.00	224	121	 	2	 	 	 	1640:33	26	1.426	88.00	0.772	9	 	 	 	90	 	 	11
2014	11420	3	802	Wis.-Stevens Point	-	TEAM	-	-	-	 	 	0.00	 	123	 	 	 	1	 	 	0	""	1.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	802	Wis.-Stevens Point	-	Totals	-	-	-	21	9.00	51.00	261	123	 	1	 	 	 	1685:01	32	1.709	107.00	0.770	2	 	 	 	68	1	1	4
2014	11420	3	802	Wis.-Stevens Point	-	Opponent Totals	-	-	-	32	23.00	87.00	250	110	 	1	 	 	 	1685:01	21	1.122	132.00	0.863	6	 	 	 	73	1	1	11
2014	11420	3	803	Wis.-Stout	-	TEAM	-	-	-	 	 	0.00	 	170	 	 	 	2	 	 	0	""	4.00	1.000	 	 	 	 	 	 	 	 
2014	11420	3	803	Wis.-Stout	-	Totals	-	-	-	28	16.00	72.00	225	170	 	3	 	 	 	1774:44	31	1.572	140.00	0.819	5	 	 	 	74	2	4	8
2014	11420	3	803	Wis.-Stout	-	Opponent Totals	-	-	-	31	27.00	89.00	277	156	 	10	 	 	 	1774:44	28	1.420	103.00	0.786	5	 	 	 	91	 	 	9
2014	11420	3	804	Wis.-Superior	-	TEAM	-	-	-	 	 	0.00	 	77	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	804	Wis.-Superior	-	Totals	-	-	-	16	13.00	45.00	133	92	 	6	 	 	 	1826:48	86	4.237	222.00	0.721	3	 	 	 	29	 	 	4
2014	11420	3	804	Wis.-Superior	-	Opponent Totals	-	-	-	86	54.00	226.00	544	123	 	2	 	 	 	1826:48	16	0.788	54.00	0.771	9	 	 	 	140	 	 	15
2014	11420	3	805	Wis.-Whitewater	-	TEAM	-	-	-	 	 	0.00	 	186	 	2	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	805	Wis.-Whitewater	-	Totals	-	-	-	51	40.00	142.00	340	196	 	9	 	 	 	2066:45	19	0.827	83.00	0.814	10	 	 	 	218	1	2	17
2014	11420	3	805	Wis.-Whitewater	-	Opponent Totals	-	-	-	19	13.00	51.00	199	203	 	3	 	 	 	2066:45	51	2.221	118.00	0.698	1	 	 	 	57	 	1	1
2014	11420	3	806	Wittenberg	-	TEAM	-	-	-	 	 	0.00	 	119	 	2	 	4	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2014	11420	3	806	Wittenberg	-	Totals	-	-	-	29	16.00	74.00	321	119	 	3	 	 	 	1911:38	16	0.753	102.00	0.864	9	 	 	 	120	3	4	8
