year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2014	11420	2	468	Southern N.H.	11	1133581	Hereth, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1133581	Sr	14	14	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	20	1497956	Walter, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1497956	Fr	13	2	 	 	0.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	33	1133583	Franco, Aurianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1133583	Sr	13	1	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	12	1260135	Arnold, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260135	Jr	11	0	 	1.00	1.00	1	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	19	1377942	Carey, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1377942	So	8	0	1	 	2.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	17	1260136	Boivin, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1260136	Jr	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	6	1497952	Flanagan, Shauna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1497952	Fr	6	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	3	1497950	Bradbury, Jenacee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1497950	Fr	4	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	8	1509086	LaCroix, Tulia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1509086	N/A	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	25	1497957	Varraso, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1497957	Fr	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	1	1497949	Scanlon, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1497949	Fr	1	1	 	 	0.00	 	 	 	 	 	1	1	110:00	1	0.818	4.00	0.800	 	 	 	 	 	 	 	 
2014	11420	2	468	Southern N.H.	32	1133576	Fratoni, Ashlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1133576	Sr	1	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	22	1479213	Collins, Sherri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479213	Sr	18	18	3	2.00	8.00	48	4	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30152	Southern Nazarene	14	1479205	Glitzke, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479205	Fr	18	18	1	2.00	4.00	27	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30152	Southern Nazarene	9	1479180	Throgmorton, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479180	So	18	10	 	 	0.00	21	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	5	1479176	Stewart, Bekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479176	Jr	18	18	5	2.00	12.00	65	2	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	30152	Southern Nazarene	2	1479173	Williams, Nancy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479173	So	18	18	1	 	2.00	16	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30152	Southern Nazarene	3	1479174	Eguren, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479174	Sr	18	18	 	 	0.00	3	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	6	1479177	Nazary, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479177	So	18	0	 	1.00	1.00	12	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	8	1479179	Self, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479179	So	18	18	3	 	6.00	13	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30152	Southern Nazarene	4	1504168	Pineda, Mallary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1504168	N/A	17	17	2	3.00	7.00	49	2	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	24	1479215	Ledgerwood, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479215	Fr	17	2	 	 	0.00	7	3	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	11	1479202	Cervalho, Tatiane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479202	Sr	16	16	2	1.00	5.00	9	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	30152	Southern Nazarene	7	1505937	Miller, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1505937	N/A	16	16	2	 	4.00	38	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	30152	Southern Nazarene	0	1479171	Zamarripa, Yoli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479171	So	15	14	 	 	0.00	 	 	 	 	 	15	13	1193:46	17	1.282	40.00	0.702	3	6	6	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	13	1479204	Digiantomasso, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479204	Fr	15	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	15	1479206	Roark, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479206	So	14	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	18	1479209	Jester, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479209	So	12	10	 	 	0.00	4	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	25	1479216	Bussert, Kami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479216	Fr	11	0	 	 	0.00	2	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	1	1479172	Fuentes, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479172	Fr	8	4	 	 	0.00	 	 	 	 	 	8	3	425:42	7	1.480	16.00	0.696	2	2	2	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	12	1479203	Holcomb, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479203	Fr	4	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	20	1479211	Gbur, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479211	Jr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	21	1479212	Williams, Sheridan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479212	Fr	3	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	4	1479175	Schaub, Mallary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479175	Jr	1	1	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	19	1479210	Harris, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479210	Jr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	30152	Southern Nazarene	17	1479208	De La Cruz, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1479208	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	2	1500225	Sandin, Malin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500225	N/A	21	21	 	1.00	1.00	12	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	10	1500227	Hammar, Elin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500227	N/A	21	21	1	7.00	9.00	52	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	1	1	 
2014	11420	2	2755	Southwest Baptist	25	1388500	Skogrand, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388500	Fr	21	21	2	1.00	5.00	11	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	18	1388497	Schmidt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388497	Fr	21	0	 	 	0.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	7	1388493	James, Camala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388493	Fr	21	21	 	 	0.00	3	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	9	1277306	White, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1277306	So	21	6	3	 	6.00	23	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	2755	Southwest Baptist	00	1142168	Hemphill, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1142168	Sr	21	21	 	 	0.00	 	 	 	 	 	21	14	1936:57	30	1.394	99.00	0.767	3	14	5	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	11	1500226	Marino, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500226	N/A	21	12	1	5.00	7.00	16	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	8	1388494	Jamison, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388494	Fr	20	20	7	5.00	19.00	74	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2014	11420	2	2755	Southwest Baptist	21	1142172	Marcotte, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1142172	Sr	20	20	 	 	0.00	 	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	16	1142164	Creason, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1142164	Sr	20	19	10	3.00	23.00	74	 	1	5	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11420	2	2755	Southwest Baptist	14	1500228	Billmeyer, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1500228	N/A	20	10	1	 	2.00	5	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	24	1388499	Jamison, Karla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388499	Fr	19	18	10	4.00	24.00	43	 	 	4	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	3
2014	11420	2	2755	Southwest Baptist	4	1516231	Karlsson, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1516231	N/A	8	8	3	3.00	9.00	31	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	2755	Southwest Baptist	23	1396876	Thibodeaux, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1396876	Fr	8	1	 	 	0.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	13	1277309	Wheeler, Shalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1277309	So	7	1	 	1.00	1.00	 	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	5	1396396	Davenport, Kursten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1396396	Fr	6	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	15	1277310	Braun, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1277310	So	6	4	1	 	2.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	12	1396875	Sanders, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1396875	Fr	5	2	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	22	1388498	Bolton, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1388498	Fr	4	4	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	26	1391476	Thomas, Torri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1391476	Fr	3	1	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	2755	Southwest Baptist	1	1511362	Young, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1511362	N/A	1	0	 	 	0.00	 	 	 	 	 	1	 	32:14	2	5.584	1.00	0.333	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	02	1380995	Kilroy, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380995	So	22	22	 	 	0.00	11	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	09	1128388	Hayes, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1128388	Jr	22	22	5	3.00	13.00	41	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	3	3	3
2014	11420	2	8736	Southwest Minn. St.	17	1492731	Peterson, Naomi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492731	Fr	22	22	 	1.00	1.00	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	7	1492738	Hauck, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492738	Jr	22	14	5	 	10.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	3	1380996	Requejo, Danica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380996	So	22	22	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	10	1492739	Pantze, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492739	Jr	22	22	1	2.00	4.00	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	22	1492733	Weyer-Coates, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492733	Fr	22	13	2	 	4.00	14	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	20	1381032	Cadena, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1381032	So	22	22	13	6.00	32.00	79	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	7
2014	11420	2	8736	Southwest Minn. St.	11	1381002	Fisher, Kendahl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1381002	So	22	22	3	11.00	17.00	44	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	31	1492737	Dehkes, Brienna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492737	Fr	21	21	 	1.00	1.00	 	 	 	 	 	21	21	1949:40	15	0.692	104.00	0.874	9	15	4	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	06	1380999	Whiting, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380999	So	20	20	 	 	0.00	1	 	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	21	1492732	Zobel, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492732	Fr	19	0	 	1.00	1.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	18	1237664	Williams, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1237664	Sr	18	5	1	 	2.00	6	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	12	1492742	Corona, Vanesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492742	Sr	18	12	6	1.00	13.00	22	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	08	1381001	Caudillo, Danica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1381001	Sr	17	0	2	 	4.00	22	 	 	3	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8736	Southwest Minn. St.	23	1492734	Keppler, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492734	Fr	16	0	 	1.00	1.00	4	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	04	1380997	Haninger, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1380997	So	16	0	1	1.00	3.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	15	1381030	Baumgartner, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1381030	So	16	2	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	13	1381003	Bruder, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1381003	So	14	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	14	1492740	Houdek, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492740	Jr	2	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	25	1492735	Engebretson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492735	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	32	1492741	Brooks, Denae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492741	Jr	1	1	 	 	0.00	 	 	 	 	 	1	1	90:00	0	0.000	1.00	1.000	1	1	 	 	 	 	 	 
2014	11420	2	8736	Southwest Minn. St.	26	1492736	Sonsalla, Remi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1492736	Fr	1	0	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	12	1360673	Rule, Eva	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360673	So	19	2	4	2.00	10.00	20	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	8744	Southwestern Okla.	7	1360672	Beitinger, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360672	So	19	19	 	 	0.00	12	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	8	1277073	Russell, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1277073	So	19	18	7	5.00	19.00	43	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	8744	Southwestern Okla.	21	1360677	Balezentis, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360677	So	19	4	7	2.00	16.00	20	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	4
2014	11420	2	8744	Southwestern Okla.	6	1172019	Visor, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1172019	Sr	19	16	5	 	10.00	29	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	18	1162069	Bertrand, Kira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162069	Sr	19	19	 	 	0.00	2	 	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	11	1162067	Crosslin, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162067	Sr	19	19	4	 	8.00	15	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8744	Southwestern Okla.	2	1162061	McMahon, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162061	Sr	19	14	 	 	0.00	19	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	23	1360678	Eastman, Charlotte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360678	So	19	18	2	1.00	5.00	24	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	5	1162063	Doherty, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162063	Sr	19	19	1	4.00	6.00	28	1	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	10	1162066	Carbonara, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162066	Sr	19	19	2	3.00	7.00	61	4	 	2	 	 	 	 	""	""	 	""	 	 	 	 	 	 	1	 
2014	11420	2	8744	Southwestern Okla.	19	1360676	Kelly, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360676	So	18	13	3	 	6.00	13	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	1
2014	11420	2	8744	Southwestern Okla.	29	1360681	Warren, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360681	So	18	0	 	 	0.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	9	1276347	Nunez, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1276347	Jr	17	2	4	1.00	9.00	26	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	2
2014	11420	2	8744	Southwestern Okla.	1	1480731	Flores, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1480731	Fr	16	15	 	 	0.00	 	 	 	 	 	15	14	1350:12	12	0.800	51.00	0.810	6	8	3	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	17	1360675	Elrod, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1360675	Fr	14	0	 	 	0.00	7	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	24	1276349	Castleberry, Randa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1276349	Jr	10	1	 	 	0.00	 	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	28	1162078	Hill, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1162078	Sr	9	5	 	 	0.00	2	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2014	11420	2	8744	Southwestern Okla.	20	1480734	Bagley, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11420&stats_player_seq=1480734	Fr	8	0	 	 	0.00	1	 	 	 	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
